B7;0.376
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.383
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.383
B7;0.396
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.383
B7;0.396
B7;0.385
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.383
B7;0.396
B7;0.385
B7;0.395
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.383
B7;0.396
B7;0.385
B7;0.395
B7;0.397
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.383
B7;0.396
B7;0.385
B7;0.395
B7;0.397
B7;0.396
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.383
B7;0.396
B7;0.385
B7;0.395
B7;0.397
B7;0.396
B7;0.392
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.383
B7;0.396
B7;0.385
B7;0.395
B7;0.397
B7;0.396
B7;0.392
B7;0.377
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.383
B7;0.396
B7;0.385
B7;0.395
B7;0.397
B7;0.396
B7;0.392
B7;0.377
B7;0.396
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.383
B7;0.396
B7;0.385
B7;0.395
B7;0.397
B7;0.396
B7;0.392
B7;0.377
B7;0.396
B7;0.379
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.383
B7;0.396
B7;0.385
B7;0.395
B7;0.397
B7;0.396
B7;0.392
B7;0.377
B7;0.396
B7;0.379
B7;0.385
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.383
B7;0.396
B7;0.385
B7;0.395
B7;0.397
B7;0.396
B7;0.392
B7;0.377
B7;0.396
B7;0.379
B7;0.385
B7;0.384
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.383
B7;0.396
B7;0.385
B7;0.395
B7;0.397
B7;0.396
B7;0.392
B7;0.377
B7;0.396
B7;0.379
B7;0.385
B7;0.384
B7;0.38
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.383
B7;0.396
B7;0.385
B7;0.395
B7;0.397
B7;0.396
B7;0.392
B7;0.377
B7;0.396
B7;0.379
B7;0.385
B7;0.384
B7;0.38
B7;0.413
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.383
B7;0.396
B7;0.385
B7;0.395
B7;0.397
B7;0.396
B7;0.392
B7;0.377
B7;0.396
B7;0.379
B7;0.385
B7;0.384
B7;0.38
B7;0.413
B7;0.387
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.383
B7;0.396
B7;0.385
B7;0.395
B7;0.397
B7;0.396
B7;0.392
B7;0.377
B7;0.396
B7;0.379
B7;0.385
B7;0.384
B7;0.38
B7;0.413
B7;0.387
B7;0.388
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.383
B7;0.396
B7;0.385
B7;0.395
B7;0.397
B7;0.396
B7;0.392
B7;0.377
B7;0.396
B7;0.379
B7;0.385
B7;0.384
B7;0.38
B7;0.413
B7;0.387
B7;0.388
B7;0.375
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.383
B7;0.396
B7;0.385
B7;0.395
B7;0.397
B7;0.396
B7;0.392
B7;0.377
B7;0.396
B7;0.379
B7;0.385
B7;0.384
B7;0.38
B7;0.413
B7;0.387
B7;0.388
B7;0.375
B7;0.381
B7;0.376
B7;0.388
B7;0.366
B7;0.38
B7;0.365
B7;0.378
B7;0.379
B7;0.378
B7;0.378
B7;0.372
B7;0.374
B7;0.359
B7;0.348
B7;0.352
B7;0.344
B7;0.379
B7;0.378
B7;0.371
B7;0.359
B7;0.361
B7;0.35
B7;0.336
B7;0.523
B7;0.397
B7;0.381
B7;0.376
B7;0.373
B7;0.386
B7;0.383
B7;0.374
B7;0.379
B7;0.383
B7;0.396
B7;0.385
B7;0.395
B7;0.397
B7;0.396
B7;0.392
B7;0.377
B7;0.396
B7;0.379
B7;0.385
B7;0.384
B7;0.38
B7;0.413
B7;0.387
B7;0.388
B7;0.375
B7;0.381
B7;0.378
B8;0.897
B8;0.897
B8;0.869
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.911
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.911
B8;0.871
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.911
B8;0.871
B8;0.838
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.911
B8;0.871
B8;0.838
B8;0.808
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.911
B8;0.871
B8;0.838
B8;0.808
B8;0.812
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.911
B8;0.871
B8;0.838
B8;0.808
B8;0.812
B8;0.804
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.911
B8;0.871
B8;0.838
B8;0.808
B8;0.812
B8;0.804
B8;0.806
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.911
B8;0.871
B8;0.838
B8;0.808
B8;0.812
B8;0.804
B8;0.806
B8;0.83
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.911
B8;0.871
B8;0.838
B8;0.808
B8;0.812
B8;0.804
B8;0.806
B8;0.83
B8;0.8
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.911
B8;0.871
B8;0.838
B8;0.808
B8;0.812
B8;0.804
B8;0.806
B8;0.83
B8;0.8
B8;0.802
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.911
B8;0.871
B8;0.838
B8;0.808
B8;0.812
B8;0.804
B8;0.806
B8;0.83
B8;0.8
B8;0.802
B8;0.816
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.911
B8;0.871
B8;0.838
B8;0.808
B8;0.812
B8;0.804
B8;0.806
B8;0.83
B8;0.8
B8;0.802
B8;0.816
B8;0.824
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.911
B8;0.871
B8;0.838
B8;0.808
B8;0.812
B8;0.804
B8;0.806
B8;0.83
B8;0.8
B8;0.802
B8;0.816
B8;0.824
B8;0.797
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.911
B8;0.871
B8;0.838
B8;0.808
B8;0.812
B8;0.804
B8;0.806
B8;0.83
B8;0.8
B8;0.802
B8;0.816
B8;0.824
B8;0.797
B8;0.806
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.911
B8;0.871
B8;0.838
B8;0.808
B8;0.812
B8;0.804
B8;0.806
B8;0.83
B8;0.8
