C8;0.097
C8;0.089
C8;0.092
C8;0.097
C8;0.092
C8;0.093
C8;0.103
C8;0.089
C8;0.089
C8;0.09
C8;0.092
C8;0.085
C8;0.087
C8;0.087
C8;0.09
C8;0.09
C9;0.129
C9;0.129
C9;0.129
C9;0.129
C9;0.129
C9;0.139
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.125
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.125
C9;0.11
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.125
C9;0.11
C9;0.125
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.125
C9;0.11
C9;0.125
C9;0.116
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.125
C9;0.11
C9;0.125
C9;0.116
C9;0.129
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.125
C9;0.11
C9;0.125
C9;0.116
C9;0.129
C9;0.137
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.125
C9;0.11
C9;0.125
C9;0.116
C9;0.129
C9;0.137
C9;0.131
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.125
C9;0.11
C9;0.125
C9;0.116
C9;0.129
C9;0.137
C9;0.131
C9;0.125
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.125
C9;0.11
C9;0.125
C9;0.116
C9;0.129
C9;0.137
C9;0.131
C9;0.125
C9;0.112
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.125
C9;0.11
C9;0.125
C9;0.116
C9;0.129
C9;0.137
C9;0.131
C9;0.125
C9;0.112
C9;0.117
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.125
C9;0.11
C9;0.125
C9;0.116
C9;0.129
C9;0.137
C9;0.131
C9;0.125
C9;0.112
C9;0.117
C9;0.125
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.125
C9;0.11
C9;0.125
C9;0.116
C9;0.129
C9;0.137
C9;0.131
C9;0.125
C9;0.112
C9;0.117
C9;0.125
C9;0.122
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.125
C9;0.11
C9;0.125
C9;0.116
C9;0.129
C9;0.137
C9;0.131
C9;0.125
C9;0.112
C9;0.117
C9;0.125
C9;0.122
C9;0.112
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.125
C9;0.11
C9;0.125
C9;0.116
C9;0.129
C9;0.137
C9;0.131
C9;0.125
C9;0.112
C9;0.117
C9;0.125
C9;0.122
C9;0.112
C9;0.111
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.125
C9;0.11
C9;0.125
C9;0.116
C9;0.129
C9;0.137
C9;0.131
C9;0.125
C9;0.112
C9;0.117
C9;0.125
C9;0.122
C9;0.112
C9;0.111
C9;0.117
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.125
C9;0.11
C9;0.125
C9;0.116
C9;0.129
C9;0.137
C9;0.131
C9;0.125
C9;0.112
C9;0.117
C9;0.125
C9;0.122
C9;0.112
C9;0.111
C9;0.117
C9;0.131
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.125
C9;0.11
C9;0.125
C9;0.116
C9;0.129
C9;0.137
C9;0.131
C9;0.125
C9;0.112
C9;0.117
C9;0.125
C9;0.122
C9;0.112
C9;0.111
C9;0.117
C9;0.131
C9;0.136
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.125
C9;0.11
C9;0.125
C9;0.116
C9;0.129
C9;0.137
C9;0.131
C9;0.125
C9;0.112
C9;0.117
C9;0.125
C9;0.122
C9;0.112
C9;0.111
C9;0.117
C9;0.131
C9;0.136
C9;0.126
C9;0.129
C9;0.129
C9;0.139
C9;0.128
C9;0.121
C9;0.13
C9;0.141
C9;0.126
C9;0.127
C9;0.123
C9;0.127
C9;0.125
C9;0.128
C9;0.116
C9;0.121
C9;0.123
C9;0.126
C9;0.13
C9;0.129
C9;0.129
C9;0.129
C9;0.12
C9;0.124
C9;0.132
C9;0.127
C9;0.127
C9;0.138
C9;0.109
C9;0.111
C9;0.13
C9;0.111
C9;0.125
C9;0.11
C9;0.125
C9;0.116
C9;0.129
C9;0.137
C9;0.131
C9;0.125
C9;0.112
C9;0.117
C9;0.125
C9;0.122
C9;0.112
C9;0.111
C9;0.117
C9;0.131
C9;0.136
C9;0.126
C9;0.127
C10;0.172
C10;0.172
C10;0.172
C10;0.172
C10;0.172
C10;0.176
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.174
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.174
C10;0.172
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.174
C10;0.172
C10;0.183
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.174
C10;0.172
C10;0.183
C10;0.178
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.174
C10;0.172
C10;0.183
C10;0.178
C10;0.17
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.174
C10;0.172
C10;0.183
C10;0.178
C10;0.17
C10;0.172
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.174
C10;0.172
C10;0.183
C10;0.178
C10;0.17
C10;0.172
C10;0.17
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.174
C10;0.172
C10;0.183
C10;0.178
C10;0.17
C10;0.172
C10;0.17
C10;0.179
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.174
C10;0.172
C10;0.183
C10;0.178
C10;0.17
C10;0.172
C10;0.17
C10;0.179
C10;0.17
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.174
C10;0.172
C10;0.183
C10;0.178
C10;0.17
C10;0.172
C10;0.17
C10;0.179
C10;0.17
C10;0.165
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.174
C10;0.172
C10;0.183
C10;0.178
C10;0.17
C10;0.172
C10;0.17
C10;0.179
C10;0.17
C10;0.165
C10;0.171
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.174
C10;0.172
C10;0.183
C10;0.178
C10;0.17
C10;0.172
C10;0.17
C10;0.179
C10;0.17
C10;0.165
C10;0.171
C10;0.174
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.174
C10;0.172
C10;0.183
C10;0.178
C10;0.17
C10;0.172
C10;0.17
C10;0.179
C10;0.17
C10;0.165
C10;0.171
C10;0.174
C10;0.165
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.174
C10;0.172
C10;0.183
C10;0.178
C10;0.17
C10;0.172
C10;0.17
C10;0.179
C10;0.17
C10;0.165
C10;0.171
C10;0.174
C10;0.165
C10;0.173
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.174
C10;0.172
C10;0.183
C10;0.178
C10;0.17
C10;0.172
C10;0.17
C10;0.179
C10;0.17
C10;0.165
C10;0.171
C10;0.174
C10;0.165
C10;0.173
C10;0.163
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.174
C10;0.172
C10;0.183
C10;0.178
C10;0.17
C10;0.172
C10;0.17
C10;0.179
C10;0.17
C10;0.165
C10;0.171
C10;0.174
C10;0.165
C10;0.173
C10;0.163
C10;0.181
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.174
C10;0.172
C10;0.183
C10;0.178
C10;0.17
C10;0.172
C10;0.17
C10;0.179
C10;0.17
C10;0.165
C10;0.171
C10;0.174
C10;0.165
C10;0.173
C10;0.163
C10;0.181
C10;0.172
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.174
C10;0.172
C10;0.183
C10;0.178
C10;0.17
C10;0.172
C10;0.17
C10;0.179
C10;0.17
C10;0.165
C10;0.171
C10;0.174
C10;0.165
C10;0.173
C10;0.163
C10;0.181
C10;0.172
C10;0.172
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
C10;0.182
C10;0.172
C10;0.177
C10;0.176
C10;0.181
C10;0.179
C10;0.173
C10;0.176
C10;0.17
C10;0.169
C10;0.168
C10;0.168
C10;0.174
C10;0.172
C10;0.183
C10;0.178
C10;0.17
C10;0.172
C10;0.17
C10;0.179
C10;0.17
C10;0.165
C10;0.171
C10;0.174
C10;0.165
C10;0.173
C10;0.163
C10;0.181
C10;0.172
C10;0.172
C10;0.175
C10;0.172
C10;0.172
C10;0.176
C10;0.161
C10;0.171
C10;0.167
