C20;20
C20;14
C20;24
C20;20
C20;18
C20;20
C20;20
C20;26
C20;19
C20;17
C20;15
C20;18
C20;17
C20;24
C20;14
C20;24
C20;21
C20;24
C20;23
C20;19
C20;25
C20;21
C20;21
C20;26
C20;30
C20;25
C20;29
C20;16
C20;18
C20;18
C20;24
C20;20
C20;20
C20;14
C20;24
C20;20
C20;18
C20;20
C20;20
C20;26
C20;19
C20;17
C20;15
C20;18
C20;17
C20;24
C20;14
C20;24
C20;21
C20;24
C20;23
C20;19
C20;25
C20;21
C20;21
C20;26
C20;30
C20;25
C20;29
C20;16
C20;17
C20;18
C20;18
C20;24
C20;20
C20;20
C20;14
C20;24
C20;20
C20;18
C20;20
C20;20
C20;26
C20;19
C20;17
C20;15
C20;18
C20;17
C20;24
C20;14
C20;24
C20;21
C20;24
C20;23
C20;19
C20;25
C20;21
C20;21
C20;26
C20;30
C20;25
C20;29
C20;16
C20;17
C20;22
C20;18
C20;18
C20;24
C20;20
C20;20
C20;14
C20;24
C20;20
C20;18
C20;20
C20;20
C20;26
C20;19
C20;17
C20;15
C20;18
C20;17
C20;24
C20;14
C20;24
C20;21
C20;24
C20;23
C20;19
C20;25
C20;21
C20;21
C20;26
C20;30
C20;25
C20;29
C20;16
C20;17
C20;22
C20;19
C20;18
C20;18
C20;24
C20;20
C20;20
C20;14
C20;24
C20;20
C20;18
C20;20
C20;20
C20;26
C20;19
C20;17
C20;15
C20;18
C20;17
C20;24
C20;14
C20;24
C20;21
C20;24
C20;23
C20;19
C20;25
C20;21
C20;21
C20;26
C20;30
C20;25
C20;29
C20;16
C20;17
C20;22
C20;19
C20;30
C20;18
C20;18
C20;24
C20;20
C20;20
C20;14
C20;24
C20;20
C20;18
C20;20
C20;20
C20;26
C20;19
C20;17
C20;15
C20;18
C20;17
C20;24
C20;14
C20;24
C20;21
C20;24
C20;23
C20;19
C20;25
C20;21
C20;21
C20;26
C20;30
C20;25
C20;29
C20;16
C20;17
C20;22
C20;19
C20;30
C20;17
C20;18
C20;18
C20;24
C20;20
C20;20
C20;14
C20;24
C20;20
C20;18
C20;20
C20;20
C20;26
C20;19
C20;17
C20;15
C20;18
C20;17
C20;24
C20;14
C20;24
C20;21
C20;24
C20;23
C20;19
C20;25
C20;21
C20;21
C20;26
C20;30
C20;25
C20;29
C20;16
C20;17
C20;22
C20;19
C20;30
C20;17
C20;18
C20;18
C20;18
C20;24
C20;20
C20;20
C20;14
C20;24
C20;20
C20;18
C20;20
C20;20
C20;26
C20;19
C20;17
C20;15
C20;18
C20;17
C20;24
C20;14
C20;24
C20;21
C20;24
C20;23
C20;19
C20;25
C20;21
C20;21
C20;26
C20;30
C20;25
C20;29
C20;16
C20;17
C20;22
C20;19
C20;30
C20;17
C20;18
C20;16
C20;18
C20;18
C20;24
C20;20
C20;20
C20;14
C20;24
C20;20
C20;18
C20;20
C20;20
C20;26
C20;19
C20;17
C20;15
C20;18
C20;17
C20;24
C20;14
C20;24
C20;21
C20;24
C20;23
C20;19
C20;25
C20;21
C20;21
C20;26
C20;30
C20;25
C20;29
C20;16
C20;17
C20;22
C20;19
C20;30
C20;17
C20;18
C20;16
C20;28
C20;18
C20;18
C20;24
C20;20
C20;20
C20;14
C20;24
C20;20
C20;18
C20;20
C20;20
C20;26
C20;19
C20;17
C20;15
C20;18
C20;17
C20;24
C20;14
C20;24
C20;21
C20;24
C20;23
C20;19
C20;25
C20;21
C20;21
C20;26
C20;30
C20;25
C20;29
C20;16
C20;17
C20;22
C20;19
C20;30
C20;17
C20;18
C20;16
C20;28
C20;19
C20;18
C20;18
C20;24
C20;20
C20;20
C20;14
C20;24
C20;20
C20;18
C20;20
C20;20
C20;26
C20;19
C20;17
C20;15
C20;18
C20;17
C20;24
C20;14
C20;24
C20;21
C20;24
C20;23
C20;19
C20;25
C20;21
C20;21
C20;26
C20;30
C20;25
C20;29
C20;16
C20;17
C20;22
C20;19
C20;30
C20;17
C20;18
C20;16
C20;28
C20;19
C20;20
C20;18
C20;18
C20;24
C20;20
C20;20
C20;14
C20;24
C20;20
C20;18
C20;20
C20;20
C20;26
C20;19
C20;17
C20;15
C20;18
C20;17
C20;24
C20;14
C20;24
C20;21
C20;24
C20;23
C20;19
C20;25
C20;21
C20;21
C20;26
C20;30
C20;25
C20;29
C20;16
C20;17
C20;22
C20;19
C20;30
C20;17
C20;18
C20;16
C20;28
C20;19
C20;20
C20;16
C20;18
C20;18
C20;24
C20;20
C20;20
C20;14
C20;24
C20;20
C20;18
C20;20
C20;20
C20;26
C20;19
C20;17
C20;15
C20;18
C20;17
C20;24
C20;14
C20;24
C20;21
C20;24
C20;23
C20;19
C20;25
C20;21
C20;21
C20;26
C20;30
C20;25
C20;29
C20;16
C20;17
C20;22
C20;19
C20;30
C20;17
C20;18
C20;16
C20;28
C20;19
C20;20
C20;16
C20;30
C20;18
C20;18
C20;24
C20;20
C20;20
C20;14
C20;24
C20;20
C20;18
C20;20
C20;20
C20;26
C20;19
C20;17
C20;15
C20;18
C20;17
C20;24
C20;14
C20;24
C20;21
C20;24
C20;23
C20;19
C20;25
C20;21
C20;21
C20;26
C20;30
C20;25
C20;29
C20;16
C20;17
C20;22
C20;19
C20;30
C20;17
C20;18
C20;16
C20;28
C20;19
C20;20
C20;16
C20;30
C20;22
C20;18
C20;18
C20;24
C20;20
C20;20
C20;14
C20;24
C20;20
C20;18
C20;20
C20;20
C20;26
C20;19
C20;17
C20;15
C20;18
C20;17
C20;24
C20;14
C20;24
C20;21
C20;24
C20;23
C20;19
C20;25
C20;21
C20;21
C20;26
C20;30
C20;25
C20;29
C20;16
C20;17
C20;22
C20;19
C20;30
C20;17
C20;18
C20;16
C20;28
C20;19
C20;20
C20;16
C20;30
C20;22
C20;23
C20;18
C20;18
C20;24
C20;20
C20;20
C20;14
C20;24
C20;20
C20;18
C20;20
C20;20
C20;26
C20;19
C20;17
C20;15
C20;18
C20;17
C20;24
C20;14
C20;24
C20;21
C20;24
C20;23
C20;19
C20;25
C20;21
C20;21
C20;26
C20;30
C20;25
C20;29
C20;16
C20;17
C20;22
C20;19
C20;30
C20;17
C20;18
C20;16
C20;28
C20;19
C20;20
C20;16
C20;30
C20;22
C20;23
C20;28
C20;18
C20;18
C20;24
C20;20
C20;20
C20;14
C20;24
C20;20
C20;18
C20;20
C20;20
C20;26
C20;19
C20;17
C20;15
C20;18
C20;17
C20;24
C20;14
C20;24
C20;21
C20;24
C20;23
C20;19
C20;25
C20;21
C20;21
C20;26
C20;30
C20;25
C20;29
C20;16
C20;17
C20;22
C20;19
C20;30
C20;17
C20;18
C20;16
C20;28
C20;19
C20;20
C20;16
C20;30
C20;22
C20;23
C20;28
C20;20
C20;18
C20;18
C20;24
C20;20
C20;20
C20;14
C20;24
C20;20
C20;18
C20;20
C20;20
C20;26
C20;19
C20;17
C20;15
C20;18
C20;17
C20;24
C20;14
C20;24
C20;21
C20;24
C20;23
C20;19
C20;25
C20;21
C20;21
C20;26
C20;30
C20;25
C20;29
C20;16
C20;17
C20;22
C20;19
C20;30
C20;17
C20;18
C20;16
C20;28
C20;19
C20;20
C20;16
C20;30
C20;22
C20;23
C20;28
C20;20
C20;20
C20;18
C20;18
C20;24
C20;20
C20;20
C20;14
C20;24
C20;20
C20;18
C20;20
C20;20
C20;26
C20;19
C20;17
C20;15
C20;18
C20;17
C20;24
C20;14
C20;24
C20;21
C20;24
C20;23
C20;19
C20;25
C20;21
C20;21
C20;26
C20;30
C20;25
C20;29
C20;16
C20;17
C20;22
C20;19
C20;30
C20;17
C20;18
C20;16
C20;28
C20;19
C20;20
C20;16
C20;30
C20;22
C20;23
C20;28
C20;20
C20;20
C20;16
C21;4
C21;4
C21;5
C21;4
C21;5
C21;3
C21;4
C21;5
C21;3
C21;3
C21;4
C21;5
C21;3
C21;3
C21;2
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;4
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;4
C21;5
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;4
C21;5
C21;8
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;4
C21;5
C21;8
C21;2
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;4
C21;5
C21;8
C21;2
C21;3
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;4
C21;5
C21;8
C21;2
C21;3
C21;7
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;4
C21;5
C21;8
C21;2
C21;3
C21;7
C21;6
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;4
C21;5
C21;8
C21;2
C21;3
C21;7
C21;6
C21;9
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;4
C21;5
C21;8
C21;2
C21;3
C21;7
C21;6
C21;9
C21;5
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;4
C21;5
C21;8
C21;2
C21;3
C21;7
C21;6
C21;9
C21;5
C21;4
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;4
C21;5
C21;8
C21;2
C21;3
C21;7
C21;6
C21;9
C21;5
C21;4
C21;4
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;4
C21;5
C21;8
C21;2
C21;3
C21;7
C21;6
C21;9
C21;5
C21;4
C21;4
C21;5
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;4
C21;5
C21;8
C21;2
C21;3
C21;7
C21;6
C21;9
C21;5
C21;4
C21;4
C21;5
C21;6
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;4
C21;5
C21;8
C21;2
C21;3
C21;7
C21;6
C21;9
C21;5
C21;4
C21;4
C21;5
C21;6
C21;5
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;4
C21;5
C21;8
C21;2
C21;3
C21;7
C21;6
C21;9
C21;5
C21;4
C21;4
C21;5
C21;6
C21;5
C21;4
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;4
C21;5
C21;8
C21;2
C21;3
C21;7
C21;6
C21;9
C21;5
C21;4
C21;4
C21;5
C21;6
C21;5
C21;4
C21;1
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;4
C21;5
C21;8
C21;2
C21;3
C21;7
C21;6
C21;9
C21;5
C21;4
C21;4
C21;5
C21;6
C21;5
C21;4
C21;1
C21;2
C21;4
C21;5
C21;3
C21;3
C21;2
C21;1
C21;3
C21;1
C21;2
C21;4
C21;2
C21;6
C21;4
C21;4
C21;6
C21;3
C21;4
C21;5
C21;3
C21;9
C21;5
C21;7
C21;5
C21;8
C21;2
C21;10
C21;7
C21;3
C21;4
C21;4
C21;1
C21;4
C21;4
C21;5
C21;8
C21;2
C21;3
C21;7
C21;6
C21;9
C21;5
C21;4
C21;4
C21;5
C21;6
C21;5
C21;4
C21;1
C21;2
C21;3
C22;10
C22;10
C22;9
C22;10
C22;9
C22;8
C22;10
C22;9
C22;8
C22;7
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;11
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;11
C22;10
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;11
C22;10
C22;6
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;11
C22;10
C22;6
C22;10
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;11
C22;10
C22;6
C22;10
C22;6
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;11
C22;10
C22;6
C22;10
C22;6
C22;10
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;11
C22;10
C22;6
C22;10
C22;6
C22;10
C22;9
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;11
C22;10
C22;6
C22;10
C22;6
C22;10
C22;9
C22;11
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;11
C22;10
C22;6
C22;10
C22;6
C22;10
C22;9
C22;11
C22;8
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;11
C22;10
C22;6
C22;10
C22;6
C22;10
C22;9
C22;11
C22;8
C22;8
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;11
C22;10
C22;6
C22;10
C22;6
C22;10
C22;9
C22;11
C22;8
C22;8
C22;9
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;11
C22;10
C22;6
C22;10
C22;6
C22;10
C22;9
C22;11
C22;8
C22;8
C22;9
C22;12
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;11
C22;10
C22;6
C22;10
C22;6
C22;10
C22;9
C22;11
C22;8
C22;8
C22;9
C22;12
C22;12
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;11
C22;10
C22;6
C22;10
C22;6
C22;10
C22;9
C22;11
C22;8
C22;8
C22;9
C22;12
C22;12
C22;9
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;11
C22;10
C22;6
C22;10
C22;6
C22;10
C22;9
C22;11
C22;8
C22;8
C22;9
C22;12
C22;12
C22;9
C22;7
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;11
C22;10
C22;6
C22;10
C22;6
C22;10
C22;9
C22;11
C22;8
C22;8
C22;9
C22;12
C22;12
C22;9
C22;7
C22;8
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;11
C22;10
C22;6
C22;10
C22;6
C22;10
C22;9
C22;11
C22;8
C22;8
C22;9
C22;12
C22;12
C22;9
C22;7
C22;8
C22;6
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;11
C22;10
C22;6
C22;10
C22;6
C22;10
C22;9
C22;11
C22;8
C22;8
C22;9
C22;12
C22;12
C22;9
C22;7
C22;8
C22;6
C22;7
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
C22;14
C22;12
C22;7
C22;9
C22;10
C22;5
C22;5
C22;9
C22;6
C22;4
C22;11
C22;10
C22;6
C22;10
C22;6
C22;10
C22;9
C22;11
C22;8
C22;8
C22;9
C22;12
C22;12
C22;9
C22;7
C22;8
C22;6
C22;7
C22;7
C22;10
C22;9
C22;8
C22;7
C22;10
C22;10
C22;12
C22;9
C22;9
